,sim_time
3764,9.301315104501596
3765,8.629407302352531
3766,7.634265761411304
3767,4.905323160161181
3768,24.188077715059
3769,10.556085096569404
3770,13.298998509269737
3771,8.376483667419485
3772,9.488760492762434
3773,5.015451440814466
3774,17.500597148666664
3775,4.83051437891036
3776,7.67233255248285
3777,11.465137562494265
3778,10.497354191149647
3779,20.78980270280037
3780,11.752636772991503
3781,10.392916689276039
3782,9.08766397331372
3783,13.83197741785
3784,34.74053056715751
3785,6.216503001862531
3786,6.185791137486758
3787,6.307381645019609
3788,43.575654403203615
3789,19.973318730113125
3790,6.189722358296969
3791,22.561620464321827
3792,13.909195203541817
3793,4.347361767822854
3794,7.919791450288507
3795,9.036193906610299
3796,4.5078853879023315
3797,10.855544758417091
3798,29.3989176034174
3799,17.79650172115467
3800,16.17359841883049
3801,38.39347391968954
3802,20.55708489298617
3803,3.6474315165530578
3804,19.074356585383164
3805,45.47003016964624
3806,9.093573187525255
3807,14.071195643871704
3808,8.860330889977767
3809,4.4946312409882125
3810,18.533207688075684
3811,24.23522889966656
3812,7.0639323332895945
3813,23.44696098192093
3814,7.758551614902093
3815,24.33614270231525
3816,5.608342801574281
3817,4.124316404050817
3818,17.239682272665988
3819,21.713045584949516
3820,22.352345489703993
3821,7.005560780135867
3822,13.415595039849572
3823,14.168212233951811
3824,14.45570594971096
3825,20.44131274287222
3826,3.5554128729472128
3827,32.857453330156886
3828,36.23323607389311
3829,6.174097734482018
3830,26.357529836024995
3831,9.284911316416876
3832,11.864740026892242
3833,3.033362643908549
3834,8.862182329015925
3835,9.270596516009633
3836,4.121132029588888
3837,16.719512385925135
3838,3.2950256640224493
3839,7.065567622584319
3840,7.223609133443495
3841,31.030172096300728
3842,12.25242313336035
3843,13.639183471279063
3844,7.517517183343849
3845,9.72109282806251
3846,16.282536703180536
3847,12.760825793235975
3848,3.9031788635962523
3849,12.722538245697859
3850,19.483867503476333
3851,15.404165330466192
3852,22.059016974685516
3853,3.0857358535265256
3854,6.303644535012175
3855,3.9467687992539733
3856,11.200638364911688
3857,11.734864857839952
3858,6.042790373464641
3859,6.195419512821198
3860,7.219767237619641
3861,4.556766939056113
3862,6.409214569990109
3863,8.468186304886522
3864,12.842305193898275
3865,18.91056315528604
3866,5.191859274782864
3867,41.12037674904837
3868,13.250017562713138
3869,6.1086518549147995
3870,11.104029379888981
3871,7.807022298935113
3872,16.72005262762606
3873,8.99772878665841
3874,5.779427747096205
3875,11.918702333381276
3876,19.570561579839673
3877,8.549374762209148
3878,7.809729698488043
3879,11.482200675860293
3880,3.6845792241025466
3881,12.07282690994036
3882,3.337073360834249
3883,5.088030108669805
3884,19.643373019900125
3885,5.590441761660639
3886,21.155980097574425
3887,7.790111508234986
3888,5.653856322673316
3889,6.171686179528316
3890,11.27941180460837
3891,13.258738380104411
3892,6.074011767252349
3893,6.396116057582946
3894,8.232667695396447
3895,30.182973901888325
3896,3.4225431472324956
3897,4.101168111385718
3898,5.93932387476541
3899,37.02481029128694
3900,16.401319130125138
3901,24.384644399450735
3902,10.699040137752702
3903,21.382059718185307
3904,21.251709444886348
3905,3.6159078113868377
3906,27.34306938173413
3907,5.689490495687142
3908,15.661521240381317
3909,3.379894730512137
3910,24.77625025326313
3911,10.870080699643148
3912,35.20567959783593
3913,7.395321958823234
3914,20.546502617575523
3915,9.068294350868081
3916,12.224212401629373
3917,10.578345504196612
3918,3.248614183372426
3919,7.568021040184142
3920,33.87294318546843
3921,5.663802702499029
3922,8.415568317168162
3923,23.392431681848183
3924,5.041124182708927
3925,7.459691368102065
3926,73.25739322808805
3927,35.69358298295594
3928,12.74829373749181
3929,4.573872994207519
3930,13.701180415767434
3931,21.61502021502225
3932,25.911325799214055
3933,11.342743952646444
3934,12.372124727825778
3935,17.698900397993064
3936,12.731029853279363
3937,19.321925376926504
3938,12.325997862688913
3939,4.7650160355445585
3940,4.982563060302232
3941,11.351402792209772
3942,6.4897087366107975
3943,7.709277212622914
3944,37.45170046507131
3945,10.851036860963774
3946,20.600171222990753
3947,31.95171771431692
3948,7.3220640388061575
3949,3.636912562175391
3950,5.3290099583666475
3951,15.217748703429708
3952,29.30670459576361
3953,28.027481153639485
3954,17.625496639341733
3955,7.537262077608641
3956,12.460701975908018
3957,3.618901021123714
3958,10.476325144251648
3959,6.937672821721009
3960,81.30869628828324
3961,3.2558669941426692
3962,15.768566203505653
3963,8.44893421242218
3964,4.089783901824586
3965,35.6396598607814
3966,16.925801629904974
3967,6.065192344804611
3968,8.970046457269378
3969,21.694817233061272
3970,8.323828284307574
3971,15.974800493003112
3972,10.688596016116021
3973,22.773084375378694
3974,13.94440722195841
3975,8.838868523991241
3976,5.157637584986203
3977,12.339049172823616
3978,4.251665746818896
3979,19.41413026627476
3980,26.11695242827077
3981,25.530690993077485
3982,5.309378362896636
3983,10.999717522209973
3984,14.985595875144751
3985,7.527509125946206
3986,18.50479368308415
3987,40.648458937766215
3988,48.41700122680652
3989,4.214065389308014
3990,36.871020215785045
3991,27.01643187148465
3992,19.71939411456483
3993,27.53845294203606
3994,30.47524315962738
3995,18.20825787293172
3996,10.060264244909398
3997,5.279745604248834
3998,8.098275678998037
3999,3.6174651416814028
4000,15.868855679376825
4001,6.695311232526267
4002,8.600742500694615
4003,30.925083536700868
4004,8.449577990988615
4005,29.819009822902103
4006,3.8758223737506707
4007,15.5258427089159
4008,21.987897704926656
4009,4.521357249120987
4010,16.494303937960254
4011,7.91775337189364
4012,4.540206831078489
4013,77.86224354732825
4014,13.091122530563052
4015,6.6027917152944395
4016,24.104552754102254
4017,7.578439556926238
4018,40.23030731172607
4019,3.518151080978788
4020,26.453566957526025
4021,24.669118390717543
4022,4.711121674687311
4023,7.986089460140049
4024,31.937965397256374
4025,6.27914588667263
4026,20.25276460566213
4027,23.580428389646
4028,4.888898023551019
4029,8.348604447188535
4030,23.847722081227165
4031,3.5185180984008375
4032,20.791388875946886
4033,8.39668348107651
4034,17.701933894786713
4035,17.35120527377856
4036,23.91937074656912
4037,4.185319893928556
4038,9.933500160772146
4039,6.308828285076695
4040,32.94675165422294
4041,18.59068604616266
4042,6.642516938038067
4043,15.038734376960452
4044,18.608239771135164
4045,19.505793920734654
4046,29.157211188273386
4047,5.222746626791034
4048,4.892874096913404
4049,20.002568063727928
4050,12.095373004340289
4051,6.329209729474828
4052,19.18578633498108
4053,5.286076826066278
4054,32.110516284633576
4055,4.7791814824579335
4056,25.910449686298602
4057,19.070776658292523
4058,17.796307311871175
4059,6.337878367616916
4060,15.139492951071055
4061,3.6646088044736196
4062,12.214251101769147
4063,8.751932357443433
4064,19.837514494358988
4065,3.1204140934404827
4066,5.191374448449155
4067,3.83799420426038
4068,13.534380787798916
4069,20.977348248609122
4070,12.638928923152466
4071,18.54461338432091
4072,18.317260309865606
4073,4.722701145350234
4074,12.930097688700787
4075,28.947097969133313
4076,11.799565045617602
4077,5.75990057548176
4078,9.44086696034217
4079,9.831272924008745
4080,7.977148473048023
4081,12.869722515376033
4082,12.742832817009049
4083,12.23821649514122
4084,7.5701542065426946
4085,3.0165814799209736
4086,16.308563020852578
4087,9.17719885781226
4088,11.80618089947372
4089,15.28305694183233
4090,53.71398474094662
4091,19.86164369767766
4092,29.20068577438199
4093,40.31079989413863
4094,4.06194886630743
4095,13.842422865227258
4096,3.2263921720723046
4097,4.729523690780141
4098,13.147467270510967
4099,6.264786688966237
4100,19.38876100754435
4101,30.634595333419735
4102,19.53836190970229
4103,19.366915418694052
4104,7.052252382572805
4105,5.025953648045392
4106,10.738286397762263
4107,9.151333370671749
4108,23.289544455918826
4109,8.540392948780887
4110,7.4882093465234565
4111,22.666698407189287
4112,31.29741476902425
4113,11.59460703764476
4114,24.82158655660411
4115,17.57627426996948
4116,17.437024976014563
4117,5.905866967400076
4118,4.128368098193301
4119,3.6722921204406593
4120,15.975026776473104
4121,22.363800654575293
4122,12.71700365860632
4123,5.080189426982592
4124,15.930919819848327
4125,23.40180756367266
4126,9.761428131408554
4127,4.51908200418559
4128,8.858166220015296
4129,10.163501437337079
4130,21.648562779731186
4131,4.192091356476075
4132,23.61853388916651
4133,14.030016607448042
4134,4.338681109820962
4135,17.556361087022832
4136,27.397065523786175
4137,16.5852593336013
4138,4.958565426029263
4139,30.761016436274268
4140,15.207446620892735
4141,13.583332398042401
4142,3.277370147754729
4143,15.49202356549934
4144,3.074637489159294
4145,12.17637484624963
4146,6.085947463159661
4147,16.207346880178616
4148,20.97597060603581
4149,3.0739698557184116
4150,5.191440146229004
4151,16.083637783282395
4152,4.4854674667612064
4153,7.669912710499175
4154,6.54215225122557
4155,12.049901569195798
4156,7.777761020473738
4157,7.943294337922409
4158,25.737406284785227
4159,7.909239002206754
4160,4.509483371676604
4161,7.547478345319124
4162,5.8609401880144905
4163,12.145050002543991
4164,8.725099831013193
4165,16.321529485577845
4166,29.028119637550397
4167,15.890105175892224
4168,12.568000012322143
4169,21.12804770280873
4170,22.219938072410006
4171,10.00203406755849
4172,7.413719350493836
4173,50.34622251109352
4174,3.696024111933945
4175,13.572367870658516
4176,15.828643301613637
4177,23.09115130040958
4178,12.472507068408664
4179,4.751002786829366
4180,3.460933379515178
4181,5.906468201479727
4182,14.590954616795067
4183,12.704575920759991
4184,47.141442487571496
4185,45.85272152408754
4186,4.197376698482174
4187,8.043568455273324
4188,3.4935084130563383
4189,10.924653153267391
4190,14.838803643978311
4191,3.693676557353634
4192,14.16166237933982
4193,18.566149915931
4194,10.397580105455457
4195,47.19196719518647
4196,18.89642513595473
4197,13.798847390142999
4198,11.52048849462371
4199,6.719627926433888
4200,9.513882352537966
4201,48.75335016524258
4202,44.30757970692403
4203,36.97777181582486
4204,18.8721494526582
4205,42.652440135791934
4206,30.07172427370144
4207,16.05549042013513
4208,5.463308355506149
4209,24.237447013354053
4210,3.218387248367681
4211,24.762061805463148
4212,9.852799348169164
4213,5.266161737235514
4214,3.4124359676232587
4215,14.453532499978436
4216,13.85859031681566
4217,3.666936353183217
4218,5.24048997641937
4219,4.6163729508595654
4220,32.372155543066505
4221,27.78628343226164
4222,4.620079393592961
4223,9.859447186426394
4224,14.455687856581568
4225,16.467083109167554
4226,37.34134361679767
4227,3.412305413006667
4228,38.61399863193836
4229,9.13564872897119
4230,17.412725875017422
4231,16.950250896958913
4232,21.19371563180499
4233,11.796696552747429
4234,19.201782749272265
4235,3.412851883418425
4236,8.658453468174411
4237,11.911050933482057
4238,3.9895883151689633
4239,19.030375169244667
4240,9.842745213008687
4241,3.363387239595059
4242,15.586458251599133
4243,27.359689595363474
4244,11.14356513017089
4245,8.368598937114882
4246,10.338676799179382
4247,4.031346758126666
4248,25.09247622632788
4249,36.523035422506524
4250,39.17983304509141
4251,4.179872971882122
4252,7.135637345981543
4253,3.829334563765385
4254,7.109073665127548
4255,14.822001062408395
4256,9.215595657157662
4257,13.672820156816853
4258,27.643348711089974
4259,3.5585818154500353
4260,21.824004405171724
4261,7.837939731119722
4262,25.075909903130125
4263,7.112202366631302
4264,8.781048050664985
4265,12.776268576003933
4266,17.480211985230838
4267,4.199573081593977
4268,13.816369530465062
4269,16.861783328444332
4270,5.133872707529244
4271,15.580128441064456
4272,16.452958751497917
4273,4.7274242291294835
4274,15.629400979998898
4275,3.8250391817776714
4276,3.058048724344256
4277,19.724821494648157
4278,27.44516157596706
4279,4.130202110041678
4280,5.728660499697724
4281,3.8792197179499293
4282,24.592506523947215
4283,6.6329246934373405
4284,3.5407195636653412
4285,22.202240692050978
4286,6.913798187973887
4287,3.5778226745169435
4288,40.126186097273376
4289,13.399040668012221
4290,7.813530916133555
4291,8.60592340717189
4292,37.22278478262896
4293,14.304807033205655
4294,22.02275966966425
4295,20.67542827288838
4296,8.1134194783885
4297,4.100488447365865
4298,18.48886979325132
4299,5.263220907488877
4300,9.366994089206369
4301,16.224294725551665
4302,52.64201797957263
4303,7.7308481319796085
4304,18.78884535574535
4305,24.209781284009065
4306,7.802457434740903
4307,98.12475428089367
4308,9.379932353266556
4309,14.295922826874643
4310,4.780359857376743
4311,4.504744269923875
4312,6.002379682548561
4313,14.14250563717708
4314,5.0224792440714285
4315,6.395853948211348
4316,12.730033468205283
4317,10.657736503931957
4318,13.47080937628943
4319,3.9104141092559814
4320,18.27660726249387
4321,4.168405084811352
4322,22.314913035944862
4323,25.816793772245717
4324,6.2761349017813375
4325,23.374354501224897
4326,4.261052649558928
4327,5.8837290575039205
4328,20.43349324624165
4329,5.169533959240148
4330,31.568801164425544
4331,10.221248862794614
4332,8.079695296983257
4333,8.324671006744547
4334,15.710238239068639
4335,37.294791931007126
4336,3.460649686525969
4337,44.34983888514442
4338,44.32092430018883
4339,10.271517829480135
4340,25.654634456378943
4341,6.928093694123293
4342,39.89084120263569
4343,11.019562669426554
4344,3.205493403567252
4345,7.366959795597884
4346,33.04656487867164
4347,8.106569168635321
